_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-02-26 23:30:00+00:00,9.091199166703088,-45.72600923453543,324.243255833446,0.0,0.0
2021-02-26 23:45:00+00:00,8.121619055044048,-47.09364632174604,329.2381121848968,0.0,0.0
2021-02-27 00:00:00+00:00,8.094594181444315,-48.26970055126944,334.45763551816515,0.0,0.0
2021-02-27 00:15:00+00:00,6.618973421330775,-49.236130066125945,339.88368018120593,0.0,0.0
2021-02-27 00:30:00+00:00,5.664382703129522,-49.97656982797736,345.48676210951623,0.0,0.0
2021-02-27 00:45:00+00:00,3.651100301547361,-50.477425412354485,351.22615784434765,0.0,0.0
2021-02-27 01:00:00+00:00,0.1451832384362639,-50.72892804968943,357.0514864635188,0.0,0.0
2021-02-27 01:15:00+00:00,9.313206919799532,-50.72597709672556,2.905812791765186,0.0,0.0
2021-02-27 01:30:00+00:00,13.811355524435244,-50.46860813203842,8.729903176418702,0.0,0.0
2021-02-27 01:45:00+00:00,12.045425008710971,-49.96198872297836,14.466907377089,0.0,0.0
2021-02-27 02:00:00+00:00,12.81263416695344,-49.21594279220037,20.06659875251478,0.0,0.0
2021-02-27 02:15:00+00:00,8.77591980217418,-48.24410304944956,25.48845137670401,0.0,0.0
2021-02-27 02:30:00+00:00,5.943539346058623,-47.06285395605893,30.70319302334383,0.0,0.0
2021-02-27 02:45:00+00:00,5.318888917334563,-45.690238773055405,35.69287928256256,0.0,0.0
2021-02-27 03:00:00+00:00,6.524103230502675,-44.14497096380007,40.44983129317143,0.0,0.0
2021-02-27 03:15:00+00:00,3.631282356754917,-42.44563471864033,44.97490062091106,0.0,0.0
2021-02-27 03:30:00+00:00,0.3032519406013234,-40.61010424287999,49.275493318600354,0.0,0.0
2021-02-27 03:45:00+00:00,7.48186160503994,-38.65517055670029,53.36366980650189,0.0,0.0
2021-02-27 04:00:00+00:00,14.530940073790076,-36.59634163908908,57.25450412150491,0.0,0.0
2021-02-27 04:15:00+00:00,25.865749706093897,-34.44777391268345,60.96477570119612,0.0,0.0
2021-02-27 04:30:00+00:00,31.38591473829744,-32.22229496457117,64.51199315468097,0.0,0.0
2021-02-27 04:45:00+00:00,20.332998815577707,-29.93148404329684,67.91370968955789,0.0,0.0
2021-02-27 05:00:00+00:00,16.232346622069628,-27.585784792663336,71.1870746297194,0.0,0.0
2021-02-27 05:15:00+00:00,14.396828148734109,-25.194631892647354,74.34856501573631,0.0,0.0
2021-02-27 05:30:00+00:00,9.578638402687243,-22.76657882213876,77.41384814242588,0.0,0.0
2021-02-27 05:45:00+00:00,17.56448262833066,-20.309417379147195,80.39773528180478,0.0,0.0
2021-02-27 06:00:00+00:00,23.65422762547941,-17.83028023240523,83.31419614165532,0.0,0.0
2021-02-27 06:15:00+00:00,23.545259330333355,-15.33571358514831,86.17641162393238,0.0,0.0
2021-02-27 06:30:00+00:00,41.61556375547893,-12.831691055879372,88.99684882346321,0.0,0.0
2021-02-27 06:45:00+00:00,36.77891895723606,-10.323486058762242,91.78734700333628,0.0,0.0
2021-02-27 07:00:00+00:00,31.93617825106953,-7.815111252832056,94.55920671750198,0.0,0.0
2021-02-27 07:15:00+00:00,5.52561261326201,-5.306962012251076,97.32327659779388,0.0,0.0
2021-02-27 07:30:00+00:00,0.3676478322846011,-2.781067122279544,100.09003382494392,0.0,23.087999999999997
2021-02-27 07:45:00+00:00,3.313725745504703,0.1085619738161915,102.86965515238568,0.0,23.087999999999997
2021-02-27 08:00:00+00:00,-4.280110819093519,2.266694246490753,105.67207571083004,0.0,23.087999999999997
2021-02-27 08:15:00+00:00,-11.31918396138687,4.550417087553096,108.5070328075775,0.0,23.087999999999997
2021-02-27 08:30:00+00:00,7.491624575564959,6.85186747419864,111.38409163093296,0.3333333333333333,144.588
2021-02-27 08:45:00+00:00,8.36071888065326,9.128859701637774,114.3126492657346,3.6666666666666665,144.588
2021-02-27 09:00:00+00:00,25.827506063371693,11.363448553638438,117.30191280540885,12.333333333333334,144.588
2021-02-27 09:15:00+00:00,-1.4206141962689325,13.543440787401543,120.360846707873,24.33333333333333,144.588
2021-02-27 09:30:00+00:00,-3.979505267283301,15.658677265591578,123.49808404253672,37.0,315.372
2021-02-27 09:45:00+00:00,-73.19512241089909,17.69964062681987,126.7217961199666,37.66666666666666,315.372
2021-02-27 10:00:00+00:00,-35.44592188181994,19.65687342676,130.03951545863595,65.66666666666667,315.372
2021-02-27 10:15:00+00:00,-40.42949266099494,21.520730856234604,133.45790849098302,95.0,315.372
2021-02-27 10:30:00+00:00,-36.57271070185209,23.2812906478696,136.9824972569809,97.66666666666669,460.44
2021-02-27 10:45:00+00:00,-30.03802094555818,24.928354256444155,140.61733397587614,96.33333333333331,460.44
2021-02-27 11:00:00+00:00,-1.9071862706914189,26.45151492154117,144.36463910405405,63.0,460.44
2021-02-27 11:15:00+00:00,-30.625830118202305,27.840283856484284,148.22442222194377,85.66666666666667,460.44
2021-02-27 11:30:00+00:00,-21.47890739619451,29.08427073905893,152.19411521233746,139.66666666666666,547.608
2021-02-27 11:45:00+00:00,-56.0587257232532,30.173414295607905,156.2682572743521,254.3333333333333,547.608
2021-02-27 12:00:00+00:00,-56.52295627047521,31.098255249496763,160.43827904368482,185.3333333333333,547.608
2021-02-27 12:15:00+00:00,-70.66635015408761,31.850238531404774,164.69243547816313,174.66666666666666,547.608
2021-02-27 12:30:00+00:00,-3.84530185146792,32.42202564031008,169.01593125758825,137.33333333333334,571.428
2021-02-27 12:45:00+00:00,30.292495597810444,32.807792856417095,173.39126639105973,125.33333333333331,571.428
2021-02-27 13:00:00+00:00,-5.213164857729158,33.003488231035725,177.79880403268453,89.0,571.428
2021-02-27 13:15:00+00:00,21.46001777687689,33.00702122968305,182.2175308300008,125.66666666666669,571.428
2021-02-27 13:30:00+00:00,49.10381499499861,32.8183641933271,186.6259489444834,142.0,548.04
2021-02-27 13:45:00+00:00,0.7105022632839519,32.439553955893004,191.0030158342421,188.66666666666663,548.04
2021-02-27 14:00:00+00:00,55.57071214906894,31.87459343237278,195.3290392120537,192.3333333333333,548.04
2021-02-27 14:15:00+00:00,-6.243702392059847,31.1292645015409,199.58644274026943,201.66666666666663,548.04
2021-02-27 14:30:00+00:00,-15.751797542896018,30.210872782493468,203.76034069356305,178.0,473.5799999999999
2021-02-27 14:45:00+00:00,29.93359520034999,29.12795033311158,207.8388908627832,194.66666666666663,473.5799999999999
2021-02-27 15:00:00+00:00,29.522247646599165,27.889943377561124,211.81342674547776,245.66666666666663,473.5799999999999
2021-02-27 15:15:00+00:00,11.383042105757024,26.50690949242744,215.67839602820288,189.0,473.5799999999999
2021-02-27 15:30:00+00:00,9.35581677472197,24.98924354745076,219.4311487561314,119.0,352.62
2021-02-27 15:45:00+00:00,-9.340796864881984,23.347445682194994,223.0716248005134,186.3333333333333,352.62
2021-02-27 16:00:00+00:00,-20.391450172280837,21.591939178460407,226.6019880700945,97.33333333333331,352.62
2021-02-27 16:15:00+00:00,-1.614735995774108,19.73294247891798,230.02624731050696,176.66666666666666,352.62
2021-02-27 16:30:00+00:00,-21.53549657153486,17.780399054368758,233.34989328586056,175.33333333333334,203.496
2021-02-27 16:45:00+00:00,-18.78607948014843,15.743973443049237,236.5795719914548,109.33333333333331,203.496
2021-02-27 17:00:00+00:00,6.433684932203976,13.63313671133257,239.7228047543818,69.66666666666667,203.496
2021-02-27 17:15:00+00:00,25.620548404049146,11.45740422761765,242.787759289017,95.66666666666669,203.496
2021-02-27 17:30:00+00:00,18.724130520456846,9.226894820447022,245.7830710670912,83.66666666666667,61.248
2021-02-27 17:45:00+00:00,42.32048173194613,6.953665031270782,248.7177114638692,63.66666666666666,61.248
2021-02-27 18:00:00+00:00,37.33117606031666,4.655071841344459,251.60089764930188,75.66666666666667,61.248
2021-02-27 18:15:00+00:00,40.93470356671247,2.3718625494661265,254.4420387006969,76.33333333333333,61.248
2021-02-27 18:30:00+00:00,31.34036030808818,0.2059803982411022,257.2507125504292,85.66666666666667,0.0
2021-02-27 18:45:00+00:00,33.15046912887864,-2.6542365090319264,260.036668863681,94.33333333333331,0.0
2021-02-27 19:00:00+00:00,40.26160502943032,-5.178714217091919,262.80985356788085,36.0,0.0
2021-02-27 19:15:00+00:00,35.37788131611063,-7.682477301681959,265.58045136762104,17.333333333333332,0.0
2021-02-27 19:30:00+00:00,36.39905689576195,-10.185731832105304,268.35894306775333,7.666666666666667,0.0
2021-02-27 19:45:00+00:00,31.472328481954467,-12.688373010776091,271.1561748176307,3.0,0.0
2021-02-27 20:00:00+00:00,15.909252282596762,-15.186433368067751,273.9834363897078,1.0,0.0
2021-02-27 20:15:00+00:00,20.70122759020865,-17.674626320989784,276.85254522416074,1.0,0.0
2021-02-27 20:30:00+00:00,15.121541546704195,-20.146945395423447,279.7759321033176,0.6666666666666666,0.0
2021-02-27 20:45:00+00:00,19.02733855118832,-22.596803176139424,282.7667228043615,0.0,0.0
2021-02-27 21:00:00+00:00,31.26708707874681,-25.017021922507947,285.8388077235321,0.0,0.0
2021-02-27 21:15:00+00:00,34.780933731366474,-27.399763538654,289.0068880514398,0.0,0.0
2021-02-27 21:30:00+00:00,43.16198030803964,-29.73642938290777,292.2864823526427,0.0,0.0
2021-02-27 21:45:00+00:00,35.58670274756626,-32.0175435254167,295.6938711704864,0.0,0.0
2021-02-27 22:00:00+00:00,27.171571453010635,-34.23262859514593,299.2459495439005,0.0,0.0
2021-02-27 22:15:00+00:00,20.01319407953639,-36.37008388729405,302.9599484978114,0.0,0.0
2021-02-27 22:30:00+00:00,15.10463812048246,-38.417078740896585,306.8529779085801,0.0,0.0
2021-02-27 22:45:00+00:00,9.11503958925619,-40.359479595141366,310.9413373260398,0.0,0.0
2021-02-27 23:00:00+00:00,0.0378292396820967,-42.181836065215485,315.2395430753081,0.0,0.0
2021-02-27 23:15:00+00:00,5.579462621548847,-43.8674588448897,319.75903648726467,0.0,0.0
2021-02-27 23:30:00+00:00,7.938173744863052,-45.39862822302218,324.5065785860268,0.0,0.0
2021-02-27 23:45:00+00:00,14.66247641278029,-46.756973083642265,329.48240934507123,0.0,0.0
2021-02-28 00:00:00+00:00,21.801640583786085,-47.924051695095976,334.67835613648015,0.0,0.0
2021-02-28 00:15:00+00:00,22.90839779709186,-48.88214245181305,340.0762013805236,0.0,0.0
2021-02-28 00:30:00+00:00,23.8615858747242,-49.61521267394468,345.6467239909731,0.0,0.0
2021-02-28 00:45:00+00:00,17.226569287890456,-50.109980750487786,351.34985046714405,0.0,0.0
2021-02-28 01:00:00+00:00,11.940513683490028,-50.35693494515223,357.1362272148146,0.0,0.0
2021-02-28 01:15:00+00:00,5.944174190116391,-50.35114248267809,2.950238264083908,0.0,0.0
2021-02-28 01:30:00+00:00,1.0637572844919283,-50.09269539765995,8.734109239570444,0.0,0.0
2021-02-28 01:45:00+00:00,4.044551696838372,-49.58670115853728,14.43240547872074,0.0,0.0
2021-02-28 02:00:00+00:00,3.1721477597990155,-48.84282006969198,19.99610328776976,0.0,0.0
2021-02-28 02:15:00+00:00,5.170019955055615,-47.87444471513806,25.38555274640487,0.0,0.0
2021-02-28 02:30:00+00:00,7.404330716034523,-46.69767643360586,30.571988814049064,0.0,0.0
2021-02-28 02:45:00+00:00,13.495157537562918,-45.33026470542329,35.53762936112736,0.0,0.0
2021-02-28 03:00:00+00:00,21.03208351428265,-43.79064430154956,40.274680142896045,0.0,0.0
2021-02-28 03:15:00+00:00,16.592691212984676,-42.09715267204223,44.78368421602062,0.0,0.0
2021-02-28 03:30:00+00:00,14.938309082377032,-40.26745755487971,49.07162726652621,0.0,0.0
2021-02-28 03:45:00+00:00,9.257579546029014,-38.31818539758569,53.15010376169613,0.0,0.0
2021-02-28 04:00:00+00:00,4.7522593743607455,-36.26471870576302,57.03372363714999,0.0,0.0
2021-02-28 04:15:00+00:00,2.2008809321903966,-34.12112235282167,60.7388339511715,0.0,0.0
2021-02-28 04:30:00+00:00,-1.871618626248628,-31.900160250685573,64.28255858731808,0.0,0.0
2021-02-28 04:45:00+00:00,1.6532843102713413,-29.61336987079574,67.68211977674514,0.0,0.0
2021-02-28 05:00:00+00:00,3.612677256227048,-27.2711695702798,70.95438946177319,0.0,0.0
2021-02-28 05:15:00+00:00,12.879602264666222,-24.88298055850884,74.11561722000454,0.0,0.0
2021-02-28 05:30:00+00:00,26.51665362917155,-22.45735064750364,77.18128748364364,0.0,0.0
2021-02-28 05:45:00+00:00,29.49973751996681,-20.002070136747225,80.16606749406111,0.0,0.0
2021-02-28 06:00:00+00:00,27.192280891812477,-17.524270490531222,83.08381623421906,0.0,0.0
2021-02-28 06:15:00+00:00,24.273269546239423,-15.03049146513339,85.94763226109228,0.0,0.0
2021-02-28 06:30:00+00:00,33.429555053055445,-12.52668387546449,88.76992452711511,0.0,0.0
2021-02-28 06:45:00+00:00,35.11973695956316,-10.01805216347689,91.56249495319304,0.0,0.0
2021-02-28 07:00:00+00:00,10.013736055091815,-7.508389417436517,94.3366248838363,0.0,0.0
2021-02-28 07:15:00+00:00,1.8745118822992568,-4.997202194364956,97.10315986963792,0.0,0.0
2021-02-28 07:30:00+00:00,2.477013209529866,-2.460001420264492,99.8725887115172,0.0,23.124
2021-02-28 07:45:00+00:00,-13.7419305212525,0.3679714498710473,102.65511354599364,0.0,23.124
2021-02-28 08:00:00+00:00,-12.765723337721411,2.5589956480013365,105.46070810765929,0.0,23.124
2021-02-28 08:15:00+00:00,-16.63584681138408,4.8556863103617705,108.29916128639296,0.6666666666666666,23.124
2021-02-28 08:30:00+00:00,-12.172875138976911,7.164433354093687,111.180102783219,2.0,142.08
2021-02-28 08:45:00+00:00,-18.15598421825437,9.446666652306156,114.11300714671222,9.333333333333334,142.08
2021-02-28 09:00:00+00:00,-18.289886032504253,11.685981350127909,117.10717182457849,32.333333333333336,142.08
2021-02-28 09:15:00+00:00,-28.98094681336616,13.870590636541712,120.17166419096918,41.66666666666666,142.08
2021-02-28 09:30:00+00:00,-31.35306684198857,15.990488869719837,123.31523196612778,86.66666666666667,310.95599999999996
2021-02-28 09:45:00+00:00,-46.96233644076986,18.036202228902628,126.54617124181192,135.33333333333334,310.95599999999996
2021-02-28 10:00:00+00:00,-58.58505250852875,19.99826281345447,129.87214674638312,184.66666666666663,310.95599999999996
2021-02-28 10:15:00+00:00,-88.26486285609447,21.86698362026223,133.2999604086168,222.66666666666663,310.95599999999996
2021-02-28 10:30:00+00:00,-101.77479006474522,23.6323778670792,136.8352671441877,269.0,460.788
2021-02-28 10:45:00+00:00,-131.08388399010138,25.28416465459063,140.48224152019304,307.6666666666667,460.788
2021-02-28 11:00:00+00:00,-160.7663971040651,26.811839842121103,144.2432058604835,350.0,460.788
2021-02-28 11:15:00+00:00,-98.07544625413313,28.20480491692509,148.11823940528234,380.0,460.788
2021-02-28 11:30:00+00:00,-83.93204484282512,29.45255084846343,152.10479870160293,416.0,570.3
2021-02-28 11:45:00+00:00,-101.47266669817776,30.54489315420335,156.19739001388962,442.0,570.3
2021-02-28 12:00:00+00:00,-99.332660665427,31.47225058990578,160.38734278909362,476.6666666666667,570.3
2021-02-28 12:15:00+00:00,-92.08573779399096,32.22595420933063,164.66273594295672,507.3333333333333,570.3
2021-02-28 12:30:00+00:00,-53.19846307792097,32.79856722354109,169.00852280135348,551.6666666666666,622.6080000000001
2021-02-28 12:45:00+00:00,26.747203437333056,33.18419062522423,173.4068839280004,593.0,622.6080000000001
2021-02-28 13:00:00+00:00,-24.370977306363617,33.378726589146005,177.83781027780333,625.3333333333334,622.6080000000001
2021-02-28 13:15:00+00:00,-68.51471714425816,33.380072602367434,182.2798859553304,394.6666666666667,622.6080000000001
2021-02-28 13:30:00+00:00,-20.73304911441864,33.18822476425941,186.71120717173625,289.3333333333333,612.948
2021-02-28 13:45:00+00:00,21.365691454339306,32.8052782506138,191.1103498791672,337.3333333333333,612.948
2021-02-28 14:00:00+00:00,27.817296532815064,32.23532489019391,195.4572896173511,378.6666666666667,612.948
2021-02-28 14:15:00+00:00,-12.556190227099416,31.484259762590327,199.7341858897879,383.3333333333333,612.948
2021-02-28 14:30:00+00:00,-69.32529607352689,30.55951831019316,203.92596738617172,354.3333333333333,538.656
2021-02-28 14:45:00+00:00,-43.12475142129135,29.46977098731011,208.02068701163853,283.0,538.656
2021-02-28 15:00:00+00:00,-41.35278985048684,28.224603445278284,212.00964887278863,442.6666666666667,538.656
2021-02-28 15:15:00+00:00,-81.50025730059784,26.83420732536721,215.88733624532892,531.3333333333334,538.656
2021-02-28 15:30:00+00:00,-55.46537188643641,25.30910128337978,219.6511862536839,285.3333333333333,405.996
2021-02-28 15:45:00+00:00,-63.73762676096506,23.659895547178664,223.3012630166868,202.66666666666663,405.996
2021-02-28 16:00:00+00:00,-54.92850688558492,21.897107621090573,226.83987834821284,183.0,405.996
2021-02-28 16:15:00+00:00,-41.36129003825517,20.031032905290672,230.2712008942004,282.3333333333333,405.996
2021-02-28 16:30:00+00:00,-25.02735925253363,18.071673162246057,233.6008839809158,441.6666666666667,233.892
2021-02-28 16:45:00+00:00,0.4205225374578347,16.028729835011536,236.83573187750144,411.6666666666667,233.892
2021-02-28 17:00:00+00:00,-2.1893877071739176,13.91168280115326,239.9834151079594,384.6666666666667,233.892
2021-02-28 17:15:00+00:00,-6.425714638005785,11.730011140980151,243.0522385150889,358.6666666666667,233.892
2021-02-28 17:30:00+00:00,13.700567622247805,9.49370848667947,246.0509610270701,318.6666666666667,69.84
2021-02-28 17:45:00+00:00,12.621179160007266,7.214504537271489,248.98866319670856,280.6666666666667,69.84
2021-02-28 18:00:00+00:00,32.3934285518358,4.908563099665258,251.87465714024285,233.3333333333333,69.84
2021-02-28 18:15:00+00:00,16.829383591399406,2.613728370291132,254.7184330708521,196.0,69.84
2021-02-28 18:30:00+00:00,32.058987935196015,0.4207696962484903,257.5296368172972,150.33333333333334,0.0
2021-02-28 18:45:00+00:00,16.651735366842168,-2.3902396885372563,260.31807324881544,111.66666666666669,0.0
2021-02-28 19:00:00+00:00,18.53336917146309,-4.925279746390381,263.0937311914888,66.0,0.0
2021-02-28 19:15:00+00:00,21.191552859088688,-7.43200487910243,265.8668260587432,38.0,0.0
2021-02-28 19:30:00+00:00,17.364279379244117,-9.936508514242195,268.6478569217836,10.333333333333334,0.0
2021-02-28 19:45:00+00:00,19.37081573411481,-12.43945679647594,271.4476750410867,3.0,0.0
2021-02-28 20:00:00+00:00,18.20372839826268,-14.93706527330606,274.2775608782395,0.0,0.0
2021-02-28 20:15:00+00:00,21.799009665335767,-17.424098764475083,277.14930621952124,0.0,0.0
2021-02-28 20:30:00+00:00,22.360286071684385,-19.894560897949304,280.07529716813,0.0,0.0
2021-02-28 20:45:00+00:00,24.89430309519425,-22.34185855353436,283.0685922455457,0.0,0.0
2021-02-28 21:00:00+00:00,17.562860875232733,-24.75880193056176,286.14298750113846,0.0,0.0
2021-02-28 21:15:00+00:00,14.742322739685674,-27.137539276911248,289.3130571588805,0.0,0.0
2021-02-28 21:30:00+00:00,0.6115419650709608,-29.46946015605154,292.59415369872903,0.0,0.0
2021-02-28 21:45:00+00:00,-1.833811827432141,-31.745082126016086,296.00234521714515,0.0,0.0
2021-02-28 22:00:00+00:00,-2.8077648553375134,-33.953930562792344,299.5542604828101,0.0,0.0
2021-02-28 22:15:00+00:00,2.1601368045549574,-36.08442162534104,303.2668037608977,0.0,0.0
2021-02-28 22:30:00+00:00,7.322178007505675,-38.12376152868166,307.1566935199236,0.0,0.0
2021-02-28 22:45:00+00:00,14.95581865860085,-40.05788048936516,311.23977423533864,0.0,0.0
