_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-02-22 11:15:00+00:00,0.7572523709477115,0.6989107513532932,0.4132534591418897,0.03785182788741508,0.21580685571119462
2021-02-22 11:30:00+00:00,0.7864669839732275,0.7083255078307168,0.42405838257633155,0.04367518602394047,0.2771324450518164
2021-02-22 11:45:00+00:00,0.8044451925882018,0.7165701038834026,0.43513289805346766,0.049498544160465875,0.2771324450518164
2021-02-22 12:00:00+00:00,0.8425393825697417,0.7235762457548606,0.4464544717031215,0.059204141054674864,0.2771324450518164
2021-02-22 12:15:00+00:00,0.8157865197184169,0.7292823107779665,0.4579926899395179,0.06373341960530574,0.2771324450518164
2021-02-22 12:30:00+00:00,0.8002007844011487,0.7336354857872003,0.46970961356580065,0.07052733743125203,0.31191208290627487
2021-02-22 12:45:00+00:00,0.7760738694872918,0.7365937998544878,0.4815606501953212,0.07376253639598836,0.31191208290627487
2021-02-22 13:00:00+00:00,0.7190357088465119,0.7381278738784784,0.4934959452381565,0.07376253639598836,0.31191208290627487
2021-02-22 13:15:00+00:00,0.6896851135955926,0.7382222173140124,0.5054622211452454,0.08993853121967003,0.31191208290627487
2021-02-22 13:30:00+00:00,0.7232471167098189,0.7368759366599955,0.5174049256844073,0.10093820769977355,0.33203507573169344
2021-02-22 13:45:00+00:00,0.7237656203052744,0.7341027784584299,0.5292704987987039,0.09835004852798446,0.33203507573169344
2021-02-22 14:00:00+00:00,0.7107779835900293,0.7299305020671105,0.5410085472056065,0.09770300873503723,0.33203507573169344
2021-02-22 14:15:00+00:00,0.6746437006545005,0.7243996508491553,0.5525737317964254,0.09705596894208994,0.33203507573169344
2021-02-22 14:30:00+00:00,0.6149195988938393,0.7175618510054439,0.563927220822323,0.10676156583629894,0.32663705728276965
2021-02-22 14:45:00+00:00,0.6640271911926542,0.7094778049333195,0.5750376294127187,0.11323196376577162,0.32663705728276965
2021-02-22 15:00:00+00:00,0.6425254593320612,0.7002151569941155,0.5858814371719997,0.11905532190229702,0.32663705728276965
2021-02-22 15:15:00+00:00,0.6042187249311842,0.6898463968016203,0.5964429361028093,0.12552571983176966,0.32663705728276965
2021-02-22 15:30:00+00:00,0.5416594181416928,0.6784469360926696,0.6067138019125483,0.12487868003882238,0.26962760505637173
2021-02-22 15:45:00+00:00,0.5164350302442413,0.6660934597813024,0.6166924003898201,0.11452604335166613,0.26962760505637173
2021-02-22 16:00:00+00:00,0.5261767910243914,0.6528626201967423,0.6263829398648407,0.12326108055645423,0.26962760505637173
2021-02-22 16:15:00+00:00,0.619822539279064,0.6388301259726594,0.6357945666064151,0.14073115496603042,0.26962760505637173
2021-02-22 16:30:00+00:00,0.6424665834006248,0.6240702871410143,0.6449404787946545,0.14428987382724037,0.15935542648901035
2021-02-22 16:45:00+00:00,0.7068769646903393,0.6086561425282511,0.6538371118862293,0.13587835651892594,0.15935542648901035
2021-02-22 17:00:00+00:00,0.7158988085047826,0.5926604826414948,0.6625034274142655,0.15011323196376578,0.15935542648901035
2021-02-22 17:15:00+00:00,0.7499661912139851,0.5761585823763768,0.6709603204589509,0.15658362989323846,0.15935542648901035
2021-02-22 17:30:00+00:00,0.7631417836439904,0.5592348079037919,0.6792301487658432,0.18214170171465544,0.04235280719735792
2021-02-22 17:45:00+00:00,0.7901785130177456,0.5419986631937397,0.6873363784329272,0.1989647363312844,0.04235280719735792
2021-02-22 18:00:00+00:00,0.7874059104929422,0.5246544340524937,0.6953033364749559,0.1863474603688127,0.04235280719735792
2021-02-22 18:15:00+00:00,0.8247054223404159,0.5076780739651386,0.703156058546483,0.13070203817534778,0.04235280719735792
2021-02-22 18:30:00+00:00,0.7962288296884605,0.4878335427487233,0.7109202198111051,0.08929149142672275,0.0
2021-02-22 18:45:00+00:00,0.8131243075061576,0.4681489884797565,0.7186221376929669,0.058233581365253966,0.0
2021-02-22 19:00:00+00:00,0.7875597652610905,0.44900486632269415,0.726288836529383,0.03332254933678422,0.0
2021-02-22 19:15:00+00:00,0.8137569326819881,0.4298536220013832,0.7339481655324864,0.01714655451310256,0.0
2021-02-22 19:30:00+00:00,0.7980433674175295,0.4106552954970352,0.7416289626556204,0.004529278550630864,0.0
2021-02-22 19:45:00+00:00,0.816953373950618,0.3914295689046705,0.7493612577193702,0.0012940795858945326,0.0
2021-02-22 20:00:00+00:00,0.8007275305550992,0.37221177356426416,0.7571765082073686,0.0,0.0
2021-02-22 20:15:00+00:00,0.8216177076142813,0.3530438580043882,0.7651078602059085,0.0,0.0
2021-02-22 20:30:00+00:00,0.8084498740299878,0.3339721139535108,0.7731904246941895,0.0,0.0
2021-02-22 20:45:00+00:00,0.8277070657099498,0.3150468166526887,0.7814615552713793,0.0,0.0
2021-02-22 21:00:00+00:00,0.8162006298506055,0.29632257669995005,0.7899611067732739,0.0,0.0
2021-02-22 21:15:00+00:00,0.8197566774710217,0.27785902957882164,0.7987316442731001,0.0,0.0
2021-02-22 21:30:00+00:00,0.8070995626461531,0.2597217242110543,0.807818557652662,0.0,0.0
2021-02-22 21:45:00+00:00,0.7859514652068429,0.24198314431129142,0.817270017254277,0.0,0.0
2021-02-22 22:00:00+00:00,0.7595712844600303,0.22472381203628938,0.8271366804175174,0.0,0.0
2021-02-22 22:15:00+00:00,0.7583325380545699,0.20803341185542018,0.8374710272770867,0.0,0.0
2021-02-22 22:30:00+00:00,0.7544506616375112,0.19201184167888855,0.8483261697116791,0.0,0.0
2021-02-22 22:45:00+00:00,0.7425433510813473,0.17677004974923738,0.8597539468775489,0.0,0.0
2021-02-22 23:00:00+00:00,0.7275397603961432,0.162430450881256,0.8718021085561785,0.0,0.0
2021-02-22 23:15:00+00:00,0.7312328579646672,0.14912663991963634,0.8845104177973598,0.0,0.0
2021-02-22 23:30:00+00:00,0.7328154412196167,0.13700204882605832,0.8979056116134986,0.0,0.0
2021-02-22 23:45:00+00:00,0.76386862069217,0.12620715607805555,0.9119953809730937,0.0,0.0
2021-02-23 00:00:00+00:00,0.7850949256957258,0.1168948992612572,0.9267618909981937,0.0,0.0
2021-02-23 00:15:00+00:00,0.7773636258615595,0.10921411922673704,0.9421558282139761,0.0,0.0
2021-02-23 00:30:00+00:00,0.7700630083349593,0.103301216278085,0.9580924075656896,0.0,0.0
2021-02-23 00:45:00+00:00,0.7553383200829437,0.09927070612413579,0.9744509634767503,0.0,0.0
2021-02-23 01:00:00+00:00,0.7467946652567585,0.09720590580973722,0.9910794160108706,0.0,0.0
2021-02-23 01:15:00+00:00,0.7325242055338844,0.09715133862920834,0.007578909835714196,0.0,0.0
2021-02-23 01:30:00+00:00,0.7228833026320591,0.09910838984232405,0.02421752603842949,0.0,0.0
2021-02-23 01:45:00+00:00,0.7285438287103574,0.10303517551285836,0.04059553043389753,0.0,0.0
2021-02-23 02:00:00+00:00,0.740130276589283,0.10885065428181662,0.05655925604257332,0.0,0.0
2021-02-23 02:15:00+00:00,0.7662180107929831,0.11644206770563013,0.07198602442758417,0.0,0.0
2021-02-23 02:30:00+00:00,0.7914459709800665,0.12567419713037842,0.08678891887209098,0.0,0.0
2021-02-23 02:45:00+00:00,0.777608428336408,0.13639883818903975,0.10091663144146906,0.0,0.0
2021-02-23 03:00:00+00:00,0.771396706896447,0.1484632339957123,0.11434963514510788,0.0,0.0
2021-02-23 03:15:00+00:00,0.7742014836284609,0.16171674643751602,0.1270943027936232,0.0,0.0
2021-02-23 03:30:00+00:00,0.7744511870203269,0.1760155587089422,0.13917642616740236,0.0,0.0
2021-02-23 03:45:00+00:00,0.7743738659178492,0.19122556477916122,0.15063515076699602,0.0,0.0
2021-02-23 04:00:00+00:00,0.7713483486739684,0.20722378854159784,0.1615178720750465,0.0,0.0
2021-02-23 04:15:00+00:00,0.7676251378027569,0.22389872410043696,0.17187627179341128,0.0,0.0
2021-02-23 04:30:00+00:00,0.7653282269600091,0.24114995421640148,0.1817634423117512,0.0,0.0
2021-02-23 04:45:00+00:00,0.7390533325432534,0.25888733353597637,0.19123193467873492,0.0,0.0
2021-02-23 05:00:00+00:00,0.7343323963304119,0.27702994729769226,0.2003325316228958,0.0,0.0
2021-02-23 05:15:00+00:00,0.722199000909484,0.29550499045406375,0.20911355767620612,0.0,0.0
2021-02-23 05:30:00+00:00,0.7603782904176838,0.3142466626794379,0.21762056832482282,0.0,0.0
2021-02-23 05:45:00+00:00,0.761524650063287,0.3331951429656557,0.22589629460650693,0.0,0.0
2021-02-23 06:00:00+00:00,0.7915144743064151,0.3522956950332978,0.2339807512976168,0.0,0.0
2021-02-23 06:15:00+00:00,0.8170897182399217,0.3714979694092428,0.2419114429033287,0.0,0.0
2021-02-23 06:30:00+00:00,0.8245153462353216,0.3907556383600063,0.24972362167567003,0.0,0.0
2021-02-23 06:45:00+00:00,0.8005173127291565,0.41002672894426107,0.25745056649150166,0.0,0.0
2021-02-23 07:00:00+00:00,0.7578723798739332,0.42927582512416346,0.26512386161135204,0.0,0.0
2021-02-23 07:15:00+00:00,0.7192069805437782,0.4484828311871968,0.27277366113673546,0.0,0.0
2021-02-23 07:30:00+00:00,0.6887420826935475,0.4676853753429941,0.28042892923847274,0.0,0.010796036897847625
2021-02-23 07:45:00+00:00,0.70707429064859,0.48740046136289716,0.28811764858462563,0.0012940795858945326,0.010796036897847625
2021-02-23 08:00:00+00:00,0.671092526198716,0.5074020349544925,0.29586699037867,0.0016175994823681658,0.010796036897847625
2021-02-23 08:15:00+00:00,0.6279341483356565,0.524439041261621,0.3037034393965015,0.0009705596894208995,0.010796036897847625
2021-02-23 08:30:00+00:00,0.6159904558134961,0.5418664577120452,0.3116528666471067,0.0012940795858945326,0.09521694567816877
2021-02-23 08:45:00+00:00,0.6115119405224767,0.5591977467450091,0.3197405410433776,0.00517631834357813,0.09521694567816877
2021-02-23 09:00:00+00:00,0.6046384643925924,0.5762256930273238,0.32799107000228733,0.01617599482368166,0.09521694567816877
2021-02-23 09:15:00+00:00,0.573455126273666,0.5928402391118284,0.33642825747155997,0.02976383047557425,0.09521694567816877
2021-02-23 09:30:00+00:00,0.5713760937689982,0.6089569487189654,0.34507486691627826,0.046586865092203174,0.22177428538890787
2021-02-23 09:45:00+00:00,0.5237164439553686,0.6245006071222318,0.35395227681890795,0.06082174053704302,0.22177428538890787
2021-02-23 10:00:00+00:00,0.4914401257115779,0.6393984752715332,0.36308001791977146,0.07958589453251376,0.22177428538890787
2021-02-23 10:15:00+00:00,0.43820794687017117,0.6535774880198798,0.3724751856198703,0.10934972500808803,0.22177428538890787
2021-02-23 10:30:00+00:00,0.4081778256104599,0.6669631841565822,0.38215172861444935,0.2005823358136525,0.35599590023915273
2021-02-23 10:45:00+00:00,0.38359700352198817,0.679479539418582,0.3921196267533557,0.24069880297638307,0.35599590023915273
2021-02-23 11:00:00+00:00,0.36357459702946304,0.6910493860652033,0.402383987812875,0.2766095114849563,0.35599590023915273
2021-02-23 11:15:00+00:00,0.34314523280705483,0.701595294073163,0.4129441139369739,0.30443222258168884,0.35599590023915273
2021-02-23 11:30:00+00:00,0.3362629777680891,0.7110408557000978,0.4237926122145608,0.3416370106761566,0.46166723607789545
2021-02-23 11:45:00+00:00,0.3102739418900094,0.719312326353297,0.43491464667727336,0.3629893238434164,0.46166723607789545
2021-02-23 12:00:00+00:00,0.2849965231878112,0.7263405572888583,0.4462874454825091,0.39178259462956977,0.46166723607789545
2021-02-23 12:15:00+00:00,0.3157617186507205,0.7320631231636068,0.45788018045838974,0.411840828210935,0.46166723607789545
2021-02-23 12:30:00+00:00,0.3396090741012202,0.7364265099693923,0.4696543201314651,0.43772241992882566,0.5253046350074023
2021-02-23 12:45:00+00:00,0.6283684655179473,0.7393881966984991,0.4815645181535181,0.45519249433840187,0.5253046350074023
2021-02-23 13:00:00+00:00,0.6117823813225144,0.7409184476762721,0.4935600383441216,0.46942736978324173,0.5253046350074023
2021-02-23 13:15:00+00:00,0.612465329140653,0.7410016401516825,0.50558664389743,0.47654480750566164,0.5253046350074023
2021-02-23 13:30:00+00:00,0.6056126635099444,0.7396369871812982,0.517588806215562,0.48722096408929155,0.5238583304862772
2021-02-23 13:45:00+00:00,0.5894449739506481,0.7368385761835771,0.52951203528653,0.49369136201876423,0.5238583304862772
2021-02-23 14:00:00+00:00,0.5678662899760815,0.732634718874608,0.5413051123980156,0.4998382400517632,0.5238583304862772
2021-02-23 14:15:00+00:00,0.5442828190688437,0.7270666844254884,0.5529220229878455,0.4972500808799742,0.5238583304862772
2021-02-23 14:30:00+00:00,0.540161517779207,0.7201869502638919,0.5643234379653378,0.4923972824328696,0.45374103177314656
2021-02-23 14:45:00+00:00,0.5691965378997025,0.7120571434281211,0.5754776627039837,0.4839857651245552,0.45374103177314656
2021-02-23 15:00:00+00:00,0.6001370553735018,0.70274585598498,0.5863610471959964,0.46328049175024266,0.45374103177314656
2021-02-23 15:15:00+00:00,0.5573517615516539,0.6923265038997644,0.5969579135387728,0.45033969589129735,0.45374103177314656
2021-02-23 15:30:00+00:00,0.58648830181658,0.6808753678126349,0.6072600987052753,0.4283403429310903,0.3381505523288919
2021-02-23 15:45:00+00:00,0.5785246866374083,0.6684699166862671,0.6172662290543184,0.40763506955677775,0.3381505523288919
2021-02-23 16:00:00+00:00,0.602025196565071,0.655187481678959,0.6269808414882132,0.3840181171142026,0.3381505523288919
2021-02-23 16:15:00+00:00,0.6430320956302165,0.6411043278496654,0.6364134507900284,0.36331284373989003,0.3381505523288919
2021-02-23 16:30:00+00:00,0.667569191202745,0.6262951780357039,0.6455776402483383,0.33225493367842124,0.18734768249629882
2021-02-23 16:45:00+00:00,0.7038531522912062,0.610833300748742,0.6544902288570748,0.3096085409252669,0.18734768249629882
2021-02-23 17:00:00+00:00,0.7264554873440445,0.5947914433069398,0.6631705469006061,0.27466839210611455,0.18734768249629882
2021-02-23 17:15:00+00:00,0.7458753359359781,0.5782443444346494,0.6716398345119501,0.2481397605952766,0.18734768249629882
2021-02-23 17:30:00+00:00,0.7644911409932831,0.5612747827640653,0.6799207653470253,0.21093497250080878,0.049197130167406906
2021-02-23 17:45:00+00:00,0.7869771251698402,0.5439882380393891,0.6880370894345937,0.18699450016175992,0.049197130167406906
2021-02-23 18:00:00+00:00,0.8381199834156932,0.5265714589786109,0.6960133847147412,0.15173083144613395,0.049197130167406906
2021-02-23 18:15:00+00:00,0.8392097841520538,0.5094570183517766,0.7038749048606843,0.12067292138466515,0.049197130167406906
2021-02-23 18:30:00+00:00,0.8379851001797098,0.4900854488206253,0.7116475108021607,0.08508573277256552,0.0
2021-02-23 18:45:00+00:00,0.8052762037459041,0.4701227980678525,0.7193576742226506,0.06114526043351667,0.0
2021-02-23 19:00:00+00:00,0.8296492459668864,0.45093723624466375,0.7270325426687537,0.035263668715626015,0.0
2021-02-23 19:15:00+00:00,0.7989507660120048,0.4317673600530138,0.7347000573559381,0.01844063409899709,0.0
2021-02-23 19:30:00+00:00,0.8131454642571497,0.41255907480074516,0.7423891159729319,0.00517631834357813,0.0
2021-02-23 19:45:00+00:00,0.811947621440127,0.39332933868542785,0.7501297735525161,0.0012940795858945326,0.0
2021-02-23 20:00:00+00:00,0.823245511977433,0.3741127527405111,0.7579534745172125,0.0,0.0
2021-02-23 20:15:00+00:00,0.7936659782960622,0.3549510809133581,0.7658933080426801,0.0,0.0
2021-02-23 20:30:00+00:00,0.808436596771293,0.33589062559562033,0.773984276578618,0.0,0.0
2021-02-23 20:45:00+00:00,0.7674463330125169,0.3169817553764461,0.7822635632183369,0.0,0.0
2021-02-23 21:00:00+00:00,0.7815059295790332,0.2982792103033157,0.7907707769787694,0.0,0.0
2021-02-23 21:15:00+00:00,0.7639369817406306,0.2798427648916276,0.7995481451712411,0.0,0.0
2021-02-23 21:30:00+00:00,0.7711275619219029,0.26173809481902255,0.8086406079494082,0.0,0.0
2021-02-23 21:45:00+00:00,0.7423325403779644,0.24403777452684658,0.8180957508974812,0.0,0.0
2021-02-23 22:00:00+00:00,0.7400824851917516,0.2268223515886208,0.827963486650482,0.0,0.0
2021-02-23 22:15:00+00:00,0.7415865412061167,0.21018143332544587,0.8382953665140604,0.0,0.0
2021-02-23 22:30:00+00:00,0.7563032399614174,0.19421469114150225,0.849143370735262,0.0,0.0
2021-02-23 22:45:00+00:00,0.7681370702040632,0.17903264083103854,0.8605579986735373,0.0,0.0
2021-02-23 23:00:00+00:00,0.7769697267135391,0.1647569944864367,0.8725854716879464,0.0,0.0
2021-02-23 23:15:00+00:00,0.776704424668288,0.15152030768193414,0.8852638954952844,0.0,0.0
2021-02-23 23:30:00+00:00,0.7766095058150044,0.13946457955421215,0.8986183377384315,0.0,0.0
2021-02-23 23:45:00+00:00,0.7433154240717607,0.12873843214085517,0.9126549954441713,0.0,0.0
2021-02-24 00:00:00+00:00,0.7152842805167678,0.11949254309265801,0.9273549737156364,0.0,0.0
2021-02-24 00:15:00+00:00,0.7140993360722738,0.11187318423226453,0.9426686376862912,0.0,0.0
2021-02-24 00:30:00+00:00,0.7111955781273469,0.10601406183492831,0.9585119109522112,0.0,0.0
2021-02-24 00:45:00+00:00,0.7216640505531872,0.10202714032115147,0.9747660541816937,0.0,0.0
2021-02-24 01:00:00+00:00,0.7220822018996769,0.09999364214743935,0.9912821192076856,0.0,0.0
2021-02-24 01:15:00+00:00,0.7570733370020793,0.09995674600190121,0.007665320868116421,0.0,0.0
2021-02-24 01:30:00+00:00,0.7793636761736971,0.1019174380120841,0.02418825414680514,0.0,0.0
2021-02-24 01:45:00+00:00,0.7759994116108754,0.10583442195033096,0.04045553768724298,0.0,0.0
2021-02-24 02:00:00+00:00,0.7713003145439385,0.1116281084909788,0.05631714490503276,0.0,0.0
2021-02-24 02:15:00+00:00,0.7345885734115553,0.1191878099043986,0.07165296496624607,0.0,0.0
2021-02-24 02:30:00+00:00,0.7020213140386393,0.12838069915032446,0.08637746359982652,0.0,0.0
2021-02-24 02:45:00+00:00,0.7036208780453105,0.13906100506342708,0.10043963549314135,0.0,0.0
2021-02-24 03:00:00+00:00,0.6987289350732099,0.15107823181954608,0.1138194163740993,0.0,0.0
2021-02-24 03:15:00+00:00,0.7241066707378907,0.1642836988639859,0.1265220858896658,0.0,0.0
2021-02-24 03:30:00+00:00,0.7369999120667671,0.17853518738753568,0.13857204785842972,0.0,0.0
2021-02-24 03:45:00+00:00,0.7445206789462598,0.19369982973768643,0.15000696869742522,0.0,0.0
2021-02-24 04:00:00+00:00,0.7524440758079063,0.20965556297597218,0.16087281220220653,0.0,0.0
2021-02-24 04:15:00+00:00,0.7453479717788527,0.22629152004574163,0.17121995714030422,0.0,0.0
2021-02-24 04:30:00+00:00,0.7451336552615038,0.24350770308926523,0.18110036004933525,0.0,0.0
2021-02-24 04:45:00+00:00,0.7396175406830068,0.261214218217742,0.19056561277423262,0.0,0.0
2021-02-24 05:00:00+00:00,0.7376586417980082,0.2793302790154826,0.1996657079335778,0.0,0.0
2021-02-24 05:15:00+00:00,0.7507581482882426,0.2977831229053198,0.20844833273339633,0.0,0.0
2021-02-24 05:30:00+00:00,0.7598956390697886,0.316506936677557,0.21695853850722632,0.0,0.0
2021-02-24 05:45:00+00:00,0.7850125496554334,0.33544185693006595,0.22523866564877693,0.0,0.0
2021-02-24 06:00:00+00:00,0.8102102883730251,0.3545331002500278,0.23332843381336382,0.0,0.0
2021-02-24 06:15:00+00:00,0.8352445078873812,0.37373029610945574,0.2412651323755881,0.0,0.0
2021-02-24 06:30:00+00:00,0.8215839119836161,0.39298717605077127,0.249083865576322,0.0,0.0
2021-02-24 06:45:00+00:00,0.7960957325043965,0.4122620367830935,0.2568178210933506,0.0,0.0
2021-02-24 07:00:00+00:00,0.7388635010994699,0.43152034425862007,0.2644985408117643,0.0,0.0
2021-02-24 07:15:00+00:00,0.7344608764446915,0.4507451481638703,0.27215617931069286,0.0,0.0
2021-02-24 07:30:00+00:00,0.7058074438760693,0.46999015005082867,0.27981973982815345,0.0,0.013608928368067416
2021-02-24 07:45:00+00:00,0.6638335540676082,0.4900106224711095,0.2875172798308683,0.0,0.013608928368067416
